,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
4547,1.92570744173779,2.32727770558442,2.71469474382088,-20,4.19449151082704,-20,-20,0.727548607277278,0.832909122935104,-2.52572864430826,-6.46306945772069,-3.9633162998157,-2.12863178587061,-1.51412773262978,-1.25176346816228,-6.78553764625789,-9.25116236649644,-11.7113764036941,-10.3815233534791,-8.74660635574404,-10.9822972139081,-7.04701734631564,-16.1180956509583,-11.3306039081763,-8.32244911462373,-9.1711196588229,-5.84304454198971,-8.99522899235924,-9.18078156973464,-6.5002921682113,-9.12416267573513,-10.1266311038503,-14.8371618054963,-3.91703554725169,-11.4359644238341,-11.176453228349,-10.5574140199428,-20,-20,-3.91202300542815,1.30698055440017,-2.09557092360972,-2.67364877438488,-3.35240721749272,-2.55104645229255,-2.45340798272863,-0.936493439191674,0.662687973075237,-0.167235919375914,1.35686555042908,0.284426779731108,-1.68200860526894,-4.71053070164592,-20,-1.62964061975162,-20,-3.64965874096066,-20,-20,-6.21460809842219,1.4395981331422,0.438899884194402,3,0,0,0.00222222222222222,0.997777777777778,0.998888888888889,3,0,0,0.00111111111111111,0.998888888888889,0.999444444444444,3,0.000555555555555556,0,0.00111111111111111,0.998333333333333,0.998888888888889,3,0,0,0.000555555555555556,0.999444444444444,0.999722222222222,3,0,0,0.000555555555555556,0.999444444444444,0.999722222222222,0.000111111111111111,0.000248451997499977,0,0,0.00111111111111111,0.000680413817439772,0.998777777777778,0.000724355822800318,0.999333333333333,0.00042127085800282,0.998888888888889,p4,3,FProf1,1,3,0,0,0.00222222222222222,0.997777777777778,58101945
4548,2.01756613796175,2.18492704952581,2.70404217970467,-20,4.20782204598187,-20,-20,0.717839793150317,0.832909122935104,-2.55104645229255,-6.61508566501932,-3.9633162998157,-2.09557092360972,-1.49165487677772,-1.37436579025462,-7.41858090274813,-9.28291106481102,-11.5537474594905,-10.3497746551645,-8.75291552493731,-10.9822972139081,-7.04701734631564,-16.1180956509583,-11.3306039081763,-8.33487163462228,-9.15207146385221,-5.87813586180098,-8.97132347150568,-9.13337933084005,-6.21661010109286,-8.76565455071474,-10.1519489118346,-16.1180956509583,-4.06867681547352,-11.4546565568463,-11.176453228349,-10.5966347330961,-20,-20,-3.77226106305299,1.12978790613656,-2.10373423424888,-2.67364877438488,-3.35240721749272,-2.53830742651512,-2.47693848013882,-1.07880966137193,0.483659955693221,-0.427710717055484,1.19210263175545,0.29416103854949,-1.70925824771631,-4.3428059215206,-6.90775527898214,-1.90380897303668,-20,-3.81671282562382,-20,-20,-6.90775527898214,1.2706028866237,0.456791735273505,3,0,0,0.000555555555555556,0.999444444444444,0.999722222222222,3,0,0,0.00333333333333333,0.996666666666667,0.998333333333333,3,0.00111111111111111,0,0.00111111111111111,0.997777777777778,0.998333333333333,3,0.000555555555555556,0,0.000555555555555556,0.998888888888889,0.999166666666667,3,0,0.000555555555555556,0,0.999444444444444,0.999722222222222,0.000333333333333333,0.000496903994999953,0.000111111111111111,0.000248451997499977,0.00111111111111111,0.00130289326661762,0.998444444444444,0.00120441574381549,0.999055555555556,0.000697216688778399,0.998333333333333,p4,3,FProf2,2,3,0,0,0.00333333333333333,0.996666666666667,58101950
4549,1.59736533119983,2.14943391349987,2.86505394991188,-20,4.21183125767777,-20,-20,0.746687947487975,1.1314021114911,-2.48891467118554,-6.4759728625566,-3.86323284125871,-2.17155683058764,-1.48280526150073,-1.44392347395653,-7.54263355141811,-9.09701168666918,-12.0237510887362,-10.3815233534791,-9.04482593349861,-11.3306039081763,-7.11847631029779,-16.1180956509583,-13.1223633774043,-8.31425234741955,-9.19053774468,-5.84304454198971,-8.85968350036301,-9.33817374348607,-6.92286891679219,-9.53884443894822,-9.94430954705638,-16.4747705948971,-4.23360662955561,-11.4359644238341,-11.176453228349,-10.2891500333481,-20,-20,-4.50986000618377,1.11645220679644,-2.07944154167984,-2.65926003693278,-3.32423634052603,-2.55104645229255,-2.46510402249182,-1.06421086195078,0.459321780898875,-0.446287102628419,1.17526464018919,0.255417111864505,-1.67664666212755,-5.52146091786225,-20,-2.01740615076038,-20,-3.86323284125871,-20,-20,-20,1.24386636798761,0.410120919644358,3,0.00111111111111111,0.000555555555555556,0.00444444444444444,0.993888888888889,0.996388888888889,3,0.000555555555555556,0.00111111111111111,0.0122222222222222,0.986111111111111,0.992777777777778,3,0.00111111111111111,0,0.00333333333333333,0.995555555555555,0.997222222222222,3,0.00111111111111111,0,0.005,0.993888888888889,0.996388888888889,3,0.00333333333333333,0.000555555555555556,0.00722222222222222,0.988888888888889,0.992777777777778,0.00144444444444444,0.00108297714942322,0.000444444444444444,0.000464811125852264,0.00644444444444444,0.00352679338846753,0.991666666666667,0.00398686113733535,0.995111111111111,0.00215702985092417,0.992777777777778,p4,3,FProf2,2,3,0.000555555555555556,0.00111111111111111,0.0122222222222222,0.986111111111111,58101955
4550,1.99470031322475,2.20165917440409,2.75684036527164,-20,4.19010918420648,-20,-20,-0.776528789498996,0.8754687373539,-2.59026716544583,-7.04701734631564,-3.64965874096066,-2.12026353620009,-1.88387475813586,-0.748659890490204,-6.72543372218818,-9.90348755253613,-11.5331281722877,-13.8155105579643,-9.08812273925193,-20,-7.54263355141811,-15.0194833622902,-9.75506754741786,-9.37285930147396,-9.11503019217186,-4.11047394415198,-10.1266311038503,-9.90348755253613,-6.64924458383064,-8.9327086353779,-10.1519489118346,-16.022785471154,-4.73300355749798,-12.186270018234,-10.4143131763021,-11.6182859806281,-20,-20,-3.91202300542815,0.990284411782481,-5.80914299031403,-6.90775527898214,-5.80914299031403,-4.71053070164592,-4.71053070164592,-2.32278780031156,0.526502103150998,-0.202116184122134,1.1022722494996,0.611937125134402,-2.28278246569787,-3.38139475436598,-6.21460809842219,-1.89047544216721,-20,-2.90042209374967,-6.21460809842219,-6.90775527898214,-5.29831736654804,1.17680713625317,0.718814927308523,3,0.00611111111111111,0.00166666666666667,0.0461111111111111,0.946111111111111,0.97,3,0.00777777777777778,0.00222222222222222,0.0394444444444444,0.950555555555555,0.971388888888889,3,0.00333333333333333,0.00166666666666667,0.04,0.955,0.975833333333333,3,0.00333333333333333,0.00111111111111111,0.0413888888888889,0.954166666666667,0.975416666666667,3,0.00555555555555556,0.000555555555555556,0.0361111111111111,0.957777777777778,0.976111111111111,0.00522222222222222,0.00190839600414641,0.00144444444444444,0.000633430791721743,0.0406111111111111,0.00363453938528803,0.952722222222222,0.00450651106459403,0.97375,0.00284298465145263,0.97,p4,3,FProf1,1,3,0.00611111111111111,0.00166666666666667,0.0461111111111111,0.946111111111111,58103120
4551,2.24707238306379,2.62900699376176,2.70068984669592,-20,4.09600984154116,-20,-20,-0.59783700075562,0.262364264467491,-3.01593498087151,-7.5616817463888,-3.68887945411394,-2.23492644452023,-1.89711998488588,-0.923818998294947,-7.27881896037297,-9.8081773727318,-11.408565449646,-13.1223633774043,-9.70463669379096,-12.4292161968444,-8.29404964010203,-15.0194833622902,-12.2060726455302,-20,-10.4143131763021,-8.11172808330807,-9.73797311405855,-9.34960243930969,-5.93168734307212,-8.17715588863053,-12.0237510887362,-16.4747705948971,-3.85848223850012,-14.172185501903,-20,-12.0237510887362,-20,-20,-3.24419363285249,1.61879400735813,-20,-20,-20,-4.07454193492592,-3.68887945411394,-1.82635091399767,1.13590807341181,0.522358859579664,1.6854725987101,0.528272537369711,-1.99510039324608,-3.91202300542815,-6.21460809842219,-1.00785792539965,-20,-2.0874737133771,-6.90775527898214,-20,-6.21460809842219,1.78540599525588,0.638690994763886,3,0.0177777777777778,0.00277777777777778,0.113888888888889,0.865555555555556,0.923888888888889,3,0.0244444444444444,0.00277777777777778,0.11,0.862777777777778,0.919166666666667,3,0.0144444444444444,0.00166666666666667,0.116111111111111,0.867777777777778,0.926666666666667,3,0.0138888888888889,0.00444444444444444,0.11,0.871666666666667,0.928888888888889,3,0.0183333333333333,0.00222222222222222,0.0870833333333333,0.892361111111111,0.937013888888889,0.0177777777777778,0.00421270858002864,0.00277777777777778,0.00103934927410387,0.107416666666667,0.0116648477418056,0.872027777777778,0.0118225368065915,0.927125,0.00661284699432631,0.919166666666667,p4,3,FProf2,2,3,0.0244444444444444,0.00277777777777778,0.11,0.862777777777778,58103130
4552,0.698134722070984,2.93066027681028,2.66653352089928,-20,4.1285849453768,-20,-20,0.879626747502564,0.405465108108164,-5.11599580975408,-7.68428406848113,-4.50986000618377,-3.24419363285249,-2.1803674602698,-0.0439518875291827,-8.11172808330807,-10.1519489118346,-14.172185501903,-20,-10.9822972139081,-20,-8.74033674273045,-14.7318012898384,-11.7360690162844,-20,-8.9327086353779,-6.72543372218818,-11.2505612005027,-10.7709881202409,-7.52209127911779,-9.70463669379096,-10.724468104606,-20,-3.81671282562382,-20,-20,-10.724468104606,-20,-20,-4.07454193492592,1.96389038851973,-20,-20,-20,-4.01738352108597,-3.32423634052603,-1.46101790731583,1.47109496281236,0.886655926744464,2.01796499457808,0.759402976337011,-1.63989711991881,-20,-20,-0.713349887877465,-20,-1.70925824771631,-20,-20,-20,2.10754297179071,0.845868267577609,3,0.0238888888888889,0.0194444444444444,0.287949074074074,0.668717592592593,0.822414351851852,3,0.0377777777777778,0.0133333333333333,0.312,0.636888888888889,0.799555555555556,3,0.0238888888888889,0.0211111111111111,0.299444444444444,0.655555555555556,0.815833333333333,3,0.0288888888888889,0.0166666666666667,0.342777777777778,0.611666666666667,0.791388888888889,3,0.0294444444444444,0.0244444444444444,0.277993827160494,0.668117283950617,0.819336419753086,0.0287777777777778,0.00568461210768288,0.019,0.0042382735828357,0.304033024691358,0.025111834518256,0.648189197530864,0.0241578098078118,0.809705709876543,0.0135123969620916,0.791388888888889,p4,3,FProf4,4,3,0.0288888888888889,0.0166666666666667,0.342777777777778,0.611666666666667,58103200
4553,0.444685821261446,3.82885876416738,2.41591377830105,-20,3.6423118182976,-20,-20,0.548121408509688,0.405465108108164,-4.07454193492592,-7.13089883029635,-4.8283137373023,-3.57555076880693,-2.50103603171788,0.0769610411361284,-8.18072095479502,-9.6566274746046,-14.172185501903,-20,-10.031320924046,-20,-7.52394141840595,-13.7202003781599,-11.869600408909,-20,-8.72176035715751,-6.90775527898214,-11.5129254649702,-11.1074603568621,-7.84170094609501,-10.008848068194,-11.0429218357245,-20,-3.42038020107893,-15.4249484703984,-20,-11.0429218357245,-20,-20,-3.17008566069877,2.86145774773152,-20,-20,-20,-3.12356564506388,-2.43041846450393,-0.562118918153541,2.36856008191758,1.78624428853994,2.95969050220673,1.57298137542349,-0.778705068921592,-20,-20,0.183986836113016,-20,-0.809680996815897,-20,-20,-20,3.04575976715364,1.66373668584148,3,0.0538888888888889,0.06,0.301693121693122,0.58441798941799,0.76526455026455,3,0.0605555555555556,0.055,0.321111111111111,0.563333333333333,0.751388888888889,3,0.0577777777777778,0.0533333333333333,0.323518518518518,0.56537037037037,0.753796296296296,3,0.0516666666666667,0.0633333333333333,0.292361111111111,0.592638888888889,0.770486111111111,3,0.0544444444444444,0.0633333333333333,0.291111111111111,0.591111111111111,0.768333333333333,0.0556666666666667,0.00350044088933853,0.059,0.00465474668125632,0.305958994708995,0.0155038968177839,0.579374338624339,0.0140762522805215,0.761853835978836,0.00869729979930704,0.751388888888889,p4,3,FProf2,2,3,0.0605555555555556,0.055,0.321111111111111,0.563333333333333,58103210
4554,1.24703229378638,1.97546895129686,3.28391422104742,-20,4.11610605400361,-20,-20,2.00417905717929,1.16315080980568,-3.72970144863419,-7.54263355141811,-3.54045944899566,-2.37515578582888,-1.68200860526894,-1.2837377727948,-7.38579107992514,-10.4833060477891,-12.8992198260901,-20,-10.6800163420351,-13.8155105579643,-7.70626297519991,-14.7318012898384,-12.4292161968444,-20,-8.8387768155437,-8.51719319141624,-10.0543104422707,-9.84521864441215,-6.63239885622099,-8.64502656292612,-13.8155105579643,-20,-3.7214026458195,-12.129111604394,-20,-13.8155105579643,-20,-20,-4.07454193492592,0.966603545747744,-3.47376807449699,-3.77226106305299,-4.19970507787993,-3.41124771751566,-3.27016911925575,-1.83885107676191,0.519983561550756,-0.570929547835696,0.8424288832757,0.361164849211584,-2.28278246569787,-5.52146091786225,-20,-2.79688141480883,-20,-3.68887945411394,-6.90775527898214,-6.21460809842219,-6.90775527898214,0.890767774643069,0.436963775167535,3,0.0161111111111111,0.00666666666666667,0.0922222222222222,0.885,0.934444444444444,3,0.02,0.01,0.095,0.875,0.9275,3,0.0133333333333333,0.00666666666666667,0.0855555555555556,0.894444444444444,0.940555555555556,3,0.0155555555555556,0.00833333333333333,0.0980555555555556,0.878055555555556,0.93125,3,0.0138888888888889,0.00833333333333333,0.085,0.892777777777778,0.939444444444444,0.0157777777777778,0.0026234931006928,0.008,0.00139443337755679,0.0911666666666667,0.00576146200581454,0.885055555555555,0.00862990780031718,0.934638888888889,0.0054905924032177,0.9275,p4,3,FProf2,2,3,0.02,0.01,0.095,0.875,58103250
4555,1.86252854011626,2.10413415427021,2.7408400239252,-20,4.22537282462851,-20,-20,0.683096844706444,0.405465108108164,-3.29683736633791,-6.96963068270022,-3.77226106305299,-2.52572864430826,-1.65548185093551,-1.01611106715637,-6.66873837851164,-9.38469375912096,-11.9749609245668,-20,-10.4482147279778,-13.1223633774043,-7.87533930524384,-16.1180956509583,-12.7168982692962,-7.45248245442381,-10.10193849126,-5.25909665339476,-9.6566274746046,-9.29372198091523,-6.29853333335995,-8.57906859513433,-11.5129254649702,-14.8371618054963,-3.91703554725169,-13.1223633774043,-20,-11.5129254649702,-20,-20,-4.01738352108597,1.08755134130868,-20,-20,-20,-5.29831736654804,-4.50986000618377,-2.03255795578099,0.591114454994794,-0.0523464803722092,1.16283826096738,-0.104250021373799,-2.65926003693278,-4.96184512992682,-20,-1.38230233985035,-20,-2.88240358824699,-20,-20,-6.21460809842219,1.27200521471776,-0.0212236364516267,3,0.00555555555555556,0,0.0768055555555556,0.917638888888889,0.956041666666667,3,0.00611111111111111,0,0.0777777777777778,0.916111111111111,0.955,3,0.00555555555555556,0,0.0672222222222222,0.927222222222222,0.960833333333333,3,0.00777777777777778,0,0.0638888888888889,0.928333333333333,0.960277777777778,3,0.005,0.00166666666666667,0.0722222222222222,0.921111111111111,0.958055555555556,0.006,0.00106863244787063,0.000333333333333333,0.00074535599249993,0.0715833333333333,0.00600572001008257,0.922083333333333,0.00551897680175153,0.958041666666667,0.00255174081223767,0.955,p4,3,FProf2,2,3,0.00611111111111111,0,0.0777777777777778,0.916111111111111,58103310
4556,2.16332302566054,2.4748563139345,3.0624559055969,-20,4.02535169073515,-20,-20,0.506817602368452,1.38629436111989,-1.73727128394399,-6.81244509917781,-3.27016911925575,-1.66600826392249,-1.34707364796661,-1.05268335677971,-6.77672701657573,-9.18078156973464,-12.0927439602232,-9.64112328806864,-9.30465105144742,-20,-6.5929445391421,-15.4249484703984,-20,-6.43587840535472,-9.8265265114,-7.13089883029635,-9.25116236649644,-9.00332620259186,-7.49654244421784,-8.73410619297981,-9.8081773727318,-15.5874673998962,-3.86323284125871,-11.9592125675986,-20,-9.8081773727318,-20,-20,-3.72970144863419,1.71990536546007,-1.34323487165944,-1.97328134585145,-2.61729583783375,-1.84516024595517,-1.86433016206289,-0.24079848655293,1.01631704594128,0.0207825391825284,1.09827889976687,0.625938430866495,-1.74296930505862,-5.29831736654804,-20,-1.53711725085447,-6.90775527898214,-4.01738352108597,-20,-20,-20,1.20537182523964,0.724161234089115,3,0.015,0.0105555555555556,0.0928703703703704,0.881574074074074,0.933287037037037,3,0.0177777777777778,0.00777777777777778,0.109444444444444,0.865,0.923611111111111,3,0.0144444444444444,0.00777777777777778,0.108888888888889,0.868888888888889,0.927222222222222,3,0.0105555555555556,0.00833333333333333,0.0948148148148148,0.886296296296296,0.93787037037037,3,0.0138888888888889,0.00611111111111111,0.118722222222222,0.861277777777778,0.923694444444445,0.0143333333333333,0.00258795882196714,0.00811111111111111,0.00160054003232088,0.104948148148148,0.0108860965807507,0.872607407407407,0.0108148893325692,0.929137037037037,0.00627131960503343,0.923611111111111,p4,3,FProf2,2,3,0.0177777777777778,0.00777777777777778,0.109444444444444,0.865,58104090
4557,1.46325540225602,3.06805293513362,3.55277332111694,-20,3.62167070442049,-20,-20,0.774727167552368,1.16315080980568,-2.7646205525906,-7.19543735143392,-3.17008566069877,-1.6194882482876,-1.01611106715637,-1.16155208844198,-7.05857816871672,-9.6566274746046,-11.6637483547048,-12.2060726455302,-13.1223633774043,-20,-5.50165829056607,-20,-13.1223633774043,-13.8155105579643,-11.6182859806281,-6.81244509917781,-9.00332620259186,-8.92516142974252,-7.3697907385787,-8.44487252983661,-11.5129254649702,-16.4747705948971,-3.63439126882987,-10.8554054620534,-20,-11.5129254649702,-20,-20,-5.80914299031403,0.776108701274293,-4.50986000618377,-4.8283137373023,-4.8283137373023,-3.9633162998157,-3.9633162998157,-2.68824757380603,0.251536625815428,-0.705219761794215,2.61373952163097,1.47522057031429,-0.432322562278047,-4.96184512992682,-20,-2.86470401114759,-20,-1.26940060964839,-20,-4.50986000618377,-20,2.64048488160644,1.61740608208328,3,0.00833333333333333,0.00222222222222222,0.108333333333333,0.881111111111111,0.936388888888889,3,0.015,0.00222222222222222,0.115555555555556,0.867222222222222,0.926111111111111,3,0.00777777777777778,0.00388888888888889,0.0983333333333333,0.89,0.941111111111111,3,0.01,0.00388888888888889,0.110555555555556,0.875555555555555,0.932777777777778,3,0.00833333333333333,0.00222222222222222,0.0855555555555556,0.903888888888889,0.947777777777778,0.00988888888888889,0.00297624338577308,0.00288888888888889,0.000912870929175277,0.103666666666667,0.0119062697457793,0.883555555555555,0.0140688343072705,0.936833333333333,0.00821114118172214,0.926111111111111,p4,3,FProf2,2,3,0.015,0.00222222222222222,0.115555555555556,0.867222222222222,58104120
4558,2.62321826558551,2.51041194019636,2.86733055874947,-20,3.99599643920432,-20,-20,0.104360015324243,1.19392246847243,-1.94491064872223,-6.46306945772069,-3.32423634052603,-1.6194882482876,-1.2623083813389,-0.939047718996771,-5.9716619198118,-9.16155020780675,-11.5129254649702,-10.20459264532,-9.5114454647601,-20,-6.70890442023697,-16.1180956509583,-20,-6.61508566501932,-10.008848068194,-7.41858090274813,-9.32687418823213,-8.9327086353779,-6.32330751534553,-8.42188301161191,-9.94430954705638,-14.0512328914853,-3.36390159691846,-12.0927439602232,-20,-9.94430954705638,-20,-20,-3.27016911925575,1.64788909880835,-1.89047544216721,-2.57702193869581,-3.17008566069877,-2.43041846450393,-2.50103603171788,-0.49429632181478,1.00905221195547,0.146694379150803,1.31130138207846,0.471252848646168,-1.89047544216721,-4.3428059215206,-20,-1.18090753139494,-6.90775527898214,-3.64965874096066,-6.90775527898214,-20,-5.52146091786225,1.43722508978843,0.571544358800696,3,0.0166666666666667,0.00388888888888889,0.141666666666667,0.837777777777778,0.910555555555555,3,0.0305555555555556,0.00444444444444444,0.172481481481481,0.792518518518519,0.880981481481482,3,0.0244444444444444,0.00166666666666667,0.139444444444444,0.834444444444444,0.905,3,0.015,0.00333333333333333,0.136833333333333,0.844833333333333,0.914916666666667,3,0.0283333333333333,0.00111111111111111,0.138268518518519,0.832287037037037,0.901976851851852,0.023,0.00692330114652195,0.00288888888888889,0.00143801990061609,0.145738888888889,0.0150539416473588,0.828372222222222,0.0205980483380362,0.902686111111111,0.0131192865936766,0.880981481481482,p4,3,FProf2,2,3,0.0305555555555556,0.00444444444444444,0.172481481481481,0.792518518518519,58104130
4559,2.71997877196748,2.19611284848353,2.84199817361195,-20,4.03971236656904,-20,-20,0.0769610411361284,1.19392246847243,-2.00248050054371,-6.86853456582886,-3.27016911925575,-1.57987911019256,-1.22077992264232,-1.17765549600856,-6.69264389936519,-9.24079957946089,-11.2202558510074,-10.1519489118346,-9.53884443894822,-20,-6.70890442023697,-16.1180956509583,-20,-6.6407862481279,-9.86426683938285,-7.41858090274813,-9.2305430792937,-8.8387768155437,-5.81751123998454,-8.00138002613921,-9.98686916147518,-15.4762417647859,-3.51998091765212,-12.1478037374062,-20,-9.98686916147518,-20,-20,-3.12356564506388,1.31237867816972,-1.9173226922034,-2.59026716544583,-3.19418321227783,-2.39689577246529,-2.55104645229255,-0.736054681571222,0.671412688413939,-0.379797361359587,0.830732843512508,0.485507815781701,-1.96611285637283,-3.77226106305299,-6.21460809842219,-1.66073120682165,-6.90775527898214,-4.07454193492592,-6.90775527898214,-20,-5.80914299031403,0.966983846189673,0.607044481506534,3,0.0227777777777778,0.00277777777777778,0.125416666666667,0.849027777777778,0.913125,3,0.0316666666666667,0.00333333333333333,0.131111111111111,0.833888888888889,0.901111111111111,3,0.0261111111111111,0.00333333333333333,0.118888888888889,0.851666666666667,0.912777777777778,3,0.0166666666666667,0.00388888888888889,0.105407407407407,0.874037037037037,0.928685185185185,3,0.0283333333333333,0.00222222222222222,0.122222222222222,0.847222222222222,0.909444444444445,0.0251111111111111,0.00572518801243922,0.00311111111111111,0.000633430791721743,0.120609259259259,0.00961844168454316,0.851168518518518,0.0145082641649831,0.913028703703704,0.01000091966793,0.901111111111111,p4,3,FProf2,2,3,0.0316666666666667,0.00333333333333333,0.131111111111111,0.833888888888889,58104150
4560,2.32825283974262,2.71004820376488,3.08739946207981,-20,3.9269116179219,-20,-20,-0.0408219945202552,1.30833281965018,-1.56542102701733,-6.03228654162824,-3.01593498087151,-1.39836694235416,-1.32802545299591,-0.693147180559945,-6.16581793425276,-9.28291106481102,-12.2060726455302,-9.77245929012972,-9.03638706485274,-20,-6.69264389936519,-16.1180956509583,-10.6374567276163,-7.42863123860163,-9.72116599574217,-7.01311579463996,-9.6566274746046,-8.75926475261597,-7.78723203773358,-8.94031323476312,-10.8710715787978,-15.5303089860562,-4.00085421913476,-11.9749609245668,-20,-10.8710715787978,-20,-20,-3.41124771751566,1.89866878487573,-1.46101790731583,-2.14558134418438,-2.74887219562247,-1.9173226922034,-2.05572501506252,-0.192371892647456,1.29800944625232,0.224742272677907,1.47109496281236,0.854415328156068,-1.41469383564159,-6.90775527898214,-20,-1.28735441326499,-6.90775527898214,-3.9633162998157,-20,-20,-20,1.55982741188077,0.954741918248408,3,0.0116666666666667,0.00722222222222222,0.146342592592593,0.834768518518519,0.911550925925926,3,0.0138888888888889,0.005,0.176666666666667,0.804444444444444,0.895277777777778,3,0.00722222222222222,0.00611111111111111,0.156111111111111,0.830555555555556,0.911666666666667,3,0.00888888888888889,0.005,0.140833333333333,0.845277777777778,0.918194444444445,3,0.0138888888888889,0.00555555555555556,0.141759259259259,0.838796296296296,0.912453703703704,0.0111111111111111,0.00299175822618584,0.00577777777777778,0.000929622251704528,0.152342592592593,0.0148856668017152,0.830768518518518,0.015684116562487,0.909828703703704,0.00858705196326149,0.895277777777778,p4,3,FProf2,2,3,0.0138888888888889,0.005,0.176666666666667,0.804444444444444,58104160
4561,1.83736998048011,2.5360749363624,2.99972429482353,-20,4.08294651726973,-20,-20,0.412109650826833,1.22377543162212,-2.88240358824699,-6.99113688792119,-3.47376807449699,-1.9173226922034,-1.23787435600162,-1.13010295575948,-6.92795798629966,-9.26163366636373,-11.7742902291046,-10.0543104422707,-9.70463669379096,-13.8155105579643,-6.41917526416347,-16.1180956509583,-10.9822972139081,-8.38178855441003,-10.0778409396809,-9.21034037197618,-9.56701531591492,-8.83190393625594,-6.98571682045185,-8.8387768155437,-11.176453228349,-14.9866935394672,-3.60086857679122,-12.2060726455302,-20,-11.176453228349,-20,-20,-4.13516655674236,1.1339794325054,-2.79688141480883,-3.27016911925575,-3.72970144863419,-2.83021783507642,-2.71810053695571,-1.25176346816228,0.459953293392234,-0.207024169434327,1.8113986844804,0.680568398353085,-1.1551826401565,-4.60517018598809,-20,-2.06356819252355,-20,-2.28278246569787,-6.90775527898214,-5.52146091786225,-5.80914299031403,1.86066344787527,0.839409687538197,3,0.00444444444444444,0.00222222222222222,0.05,0.943333333333333,0.969444444444444,3,0.00944444444444444,0.00111111111111111,0.055,0.934444444444444,0.9625,3,0.00388888888888889,0.00111111111111111,0.050952380952381,0.944047619047619,0.970079365079365,3,0.00444444444444444,0.00111111111111111,0.0488888888888889,0.945555555555556,0.970555555555556,3,0.00777777777777778,0.00111111111111111,0.0341666666666667,0.956944444444444,0.974583333333333,0.006,0.00246581566901913,0.00133333333333333,0.000496903994999953,0.0478015873015873,0.00796352544199845,0.944865079365079,0.00803106371403796,0.96943253968254,0.00436664834717158,0.9625,p4,3,FProf2,2,3,0.00944444444444444,0.00111111111111111,0.055,0.934444444444444,58104180
4562,2.64191039859766,2.29455292129678,2.7669478423497,-20,4.06645935873256,-20,-20,0.215111379616945,1.09861228866811,-2.01740615076038,-6.94857727350239,-3.35240721749272,-1.6194882482876,-1.26584820804402,-1.25526609871349,-6.75075153017247,-9.31570088763401,-11.289781913656,-9.90348755253613,-9.59600285278817,-20,-6.75933527386386,-16.1180956509583,-20,-6.73212271033898,-9.96536295625422,-7.41858090274813,-9.29372198091523,-8.82507797118554,-5.90528685086693,-8.07571764578504,-10.0778409396809,-15.4249484703984,-3.55085815621656,-12.2060726455302,-20,-10.0778409396809,-20,-20,-3.10109278921182,1.48046753113714,-1.63989711991881,-2.2730262907525,-2.91877123241786,-2.10373423424888,-2.14558134418438,-0.52932909533055,0.800655388275231,-0.204567165741274,0.913085600925207,0.42918163472548,-1.99510039324608,-3.77226106305299,-6.21460809842219,-1.6094379124341,-6.90775527898214,-4.01738352108597,-6.90775527898214,-20,-6.21460809842219,1.04485983266886,0.558472277233344,3,0.0155555555555556,0.00388888888888889,0.115972222222222,0.864583333333333,0.924513888888889,3,0.0305555555555556,0.00388888888888889,0.119444444444444,0.846111111111111,0.907777777777778,3,0.0255555555555556,0.00277777777777778,0.119444444444444,0.852222222222222,0.913333333333333,3,0.0183333333333333,0.00388888888888889,0.0930462962962963,0.884731481481481,0.933199074074074,3,0.0238888888888889,0.00222222222222222,0.112777777777778,0.861111111111111,0.918611111111111,0.0227777777777778,0.00594470404417575,0.00333333333333333,0.000785674201318386,0.112137037037037,0.0110269213990959,0.861751851851852,0.0147642966797334,0.919487037037037,0.00986193778051221,0.907777777777778,p4,3,FProf2,2,3,0.0305555555555556,0.00388888888888889,0.119444444444444,0.846111111111111,58104190
