,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
3434,1.69744878975681,2.43097830776244,3.23710859312926,-20,4.03565556587342,-20,-20,2.41412646772695,-0.22314355131421,-2.53830742651512,-6.76799333660698,-4.3428059215206,-2.26336437984076,-2.00248050054371,-1.4740332754279,-7.52394141840595,-9.70463669379096,-11.3140746062251,-10.8710715787978,-12.2060726455302,-20,-8.42188301161191,-15.4249484703984,-13.8155105579643,-20,-9.94430954705638,-9.21034037197618,-8.89552963213615,-8.33071362447362,-6.92490143781711,-10.0543104422707,-10.4143131763021,-15.0533849139659,-3.32423634052603,-12.2679480492483,-10.9251388000681,-11.4176152851659,-20,-20,-2.83021783507642,1.28426163555474,-6.21460809842219,-5.11599580975408,-2.57702193869581,-2.79688141480883,-0.736054681571222,-1.55116900431012,0.419368013277156,0.151862349309246,1.41779302817926,0.925448669658921,-1.75446368448436,-3.9633162998157,-5.29831736654804,-3.12356564506388,-20,-4.50986000618377,-6.90775527898214,-20,-20,1.43150670394144,1.00099945980111,3,0,0.000555555555555556,0.006875,0.992569444444444,0.996284722222222,3,0,0,0.00777777777777778,0.992222222222222,0.996111111111111,3,0.00111111111111111,0.00166666666666667,0.005,0.992222222222222,0.995555555555555,3,0,0.000555555555555556,0.00185185185185185,0.997592592592592,0.998796296296296,3,0.000555555555555556,0.000555555555555556,0.00722222222222222,0.991666666666667,0.995555555555555,0.000333333333333333,0.000496903994999953,0.000666666666666667,0.000608580619450185,0.00574537037037037,0.00241365375547181,0.99325462962963,0.00244646468845946,0.996460648148148,0.0013459906710257,0.995555555555555,p4,3,FProf3,3,3,0.00111111111111111,0.00166666666666667,0.005,0.992222222222222,53343070
3435,1.70474809223843,2.45100509811232,3.03495298670727,-20,4.10923317471585,-20,-20,2.44927947214485,0.470003629245736,-2.52572864430826,-7.45248245442381,-4.50986000618377,-2.18925640768704,-2.24431618487007,-1.42711635564015,-7.5616817463888,-10.6374567276163,-11.855415773917,-9.77245929012972,-11.6182859806281,-20,-6.96963068270022,-14.0386541092785,-13.8155105579643,-20,-9.90348755253613,-7.41858090274813,-10.1519489118346,-8.47797247826296,-8.13875675569599,-9.94430954705638,-10.8197782844103,-14.6594806282588,-3.27016911925575,-12.6523597481586,-20,-10.8197782844103,-20,-20,-3.41124771751566,0.853989705676776,-3.72970144863419,-4.50986000618377,-4.8283137373023,-4.01738352108597,-3.9633162998157,-2.43041846450393,0.38458189719174,-0.378336440719912,1.54180126371829,1.23488990696066,-1.39030238251743,-3.86323284125871,-5.11599580975408,-2.31263542884755,-20,-5.52146091786225,-6.90775527898214,-20,-20,1.56799072251993,1.31452979489058,3,0.0111111111111111,0.00166666666666667,0.0505092592592593,0.936712962962963,0.962800925925926,3,0.00611111111111111,0.000555555555555556,0.01,0.983333333333333,0.988611111111111,3,0.00777777777777778,0.00277777777777778,0.0211111111111111,0.968333333333333,0.980277777777778,3,0.005,0.00222222222222222,0.0171230158730159,0.975654761904762,0.985327380952381,3,0.00444444444444444,0.00388888888888889,0.0144444444444444,0.977222222222222,0.986388888888889,0.00688888888888889,0.00268167075247715,0.00222222222222222,0.00124225998749988,0.0226375661375661,0.0160966372885576,0.968251322751323,0.018421657469451,0.980681216931217,0.0104512577063324,0.962800925925926,p4,3,FProf1,1,3,0.0111111111111111,0.00166666666666667,0.0505092592592593,0.936712962962963,53344000
3436,1.74745921033147,1.55180879959746,3.27752202030093,-20,4.11887455996538,-20,-20,2.46300181439995,-0.693147180559945,-2.45340798272863,-6.78553764625789,-4.3428059215206,-2.21640739675299,-2.00248050054371,-0.964955903855436,-7.50559227973776,-9.90348755253613,-11.2818137440068,-10.7709881202409,-12.0237510887362,-20,-8.62255370707406,-15.4249484703984,-13.8155105579643,-20,-9.90348755253613,-20,-8.85968350036301,-8.25868249626474,-6.88501579201265,-10.031320924046,-10.3815233534791,-14.9549448411526,-3.27280416689376,-13.2848823069021,-10.8710715787978,-11.4176152851659,-20,-20,-2.78062089393705,0.24059046491793,-6.21460809842219,-20,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.19970507787993,-0.294371060602578,-0.755022584278033,0.580538236177291,0.0411419433311752,-2.70306265959117,-3.91202300542815,-5.29831736654804,-3.10109278921182,-20,-4.96184512992682,-6.90775527898214,-20,-20,0.610308902250941,0.126632650933366,3,0.00222222222222222,0,0.00777777777777778,0.99,0.993888888888889,3,0.00277777777777778,0,0.00888888888888889,0.988333333333333,0.992777777777778,3,0.00222222222222222,0,0.0127777777777778,0.985,0.991388888888889,3,0.000555555555555556,0,0.00805555555555556,0.991388888888889,0.995416666666667,3,0.00222222222222222,0,0.00888888888888889,0.988888888888889,0.993333333333333,0.002,0.000842541716005728,0,0,0.00927777777777778,0.00201843356939833,0.988722222222222,0.00238630351054606,0.993361111111111,0.0014777151198078,0.991388888888889,p4,3,FProf3,3,3,0.00222222222222222,0,0.0127777777777778,0.985,53344070
3437,1.21491274436427,2.09801792725277,3.05823747890539,-20,4.19569705648239,-20,-20,2.42833629829961,0.405465108108164,-2.95651156040071,-7.26443022292087,-4.42284862919414,-2.70306265959117,-1.80180980508156,-2.18925640768704,-7.92940652651412,-9.64112328806864,-12.2894542544692,-9.88368492523995,-8.65645525874974,-12.4292161968444,-7.40205160079692,-14.5086577385242,-11.2505612005027,-20,-9.72116599574217,-3.8971343929344,-9.55283068092296,-8.99522899235924,-7.22246602382184,-9.72116599574217,-10.724468104606,-15.6480920217126,-3.56843330103807,-11.8839891463611,-11.869600408909,-11.1074603568621,-20,-20,-2.99573227355399,1.22817749302275,-2.33304430047875,-3.03655426807425,-3.24419363285249,-2.53830742651512,-2.46510402249182,-1.16475209117265,0.569848964215452,-0.0855578883616465,1.08078770375556,-0.316081546973479,-2.86470401114759,-3.9633162998157,-5.52146091786225,-2.06356819252355,-20,-3.61191841297781,-20,-20,-20,1.13622915223942,-0.186329578191493,3,0.00944444444444444,0.00444444444444444,0.0197222222222222,0.966388888888889,0.978472222222222,3,0.00777777777777778,0.00277777777777778,0.0233333333333333,0.966111111111111,0.979166666666667,3,0.00944444444444444,0.005,0.0272222222222222,0.958333333333333,0.974444444444444,3,0.00777777777777778,0.00388888888888889,0.0190740740740741,0.969259259259259,0.980740740740741,3,0.00722222222222222,0.005,0.0249074074074074,0.96287037037037,0.977824074074074,0.00833333333333333,0.00103934927410387,0.00422222222222222,0.000929622251704528,0.0228518518518519,0.00345048753041231,0.964592592592593,0.00416697529721162,0.97812962962963,0.00232834011593522,0.974444444444444,p4,3,FProf3,3,3,0.00944444444444444,0.005,0.0272222222222222,0.958333333333333,53344200
3438,1.53039470509365,2.38600670113312,3.65893557774086,-20,3.79840627864118,-20,-20,3.32898504754823,-0.916290731874155,-2.70306265959117,-7.05857816871672,-4.60517018598809,-2.43041846450393,-2.16282315061889,-1.41058705368894,-7.72873583105197,-10.0543104422707,-11.493122837674,-9.88368492523995,-10.4482147279778,-20,-7.46987419713568,-15.4249484703984,-12.7168982692962,-20,-9.90348755253613,-5.62682143352007,-9.16155020780675,-8.47317630599946,-7.2759246023466,-10.031320924046,-10.6800163420351,-14.865332682463,-3.29144651770304,-11.869600408909,-11.2505612005027,-11.5129254649702,-20,-20,-2.79688141480883,0.958583644064407,-6.21460809842219,-20,-6.90775527898214,-6.90775527898214,-6.90775527898214,-3.86323284125871,0.364643113587909,0.0554347068881005,1.51666451228175,0.991027077988172,-1.58963528513792,-3.91202300542815,-5.29831736654804,-3.05760767727208,-20,-4.19970507787993,-6.90775527898214,-20,-20,1.53061113188813,1.07329448068382,3,0.00277777777777778,0.00111111111111111,0.00388888888888889,0.992222222222222,0.994722222222222,3,0.00222222222222222,0,0.00666666666666667,0.991111111111111,0.994444444444444,3,0,0,0.00666666666666667,0.993333333333333,0.996666666666667,3,0.00222222222222222,0,0.00518518518518519,0.992592592592593,0.995185185185185,3,0,0,0.00333333333333333,0.996666666666667,0.998333333333333,0.00144444444444444,0.00133795495319914,0.000222222222222222,0.000496903994999953,0.00514814814814815,0.00154049143282114,0.993185185185185,0.00210492922050116,0.99587037037037,0.00162182474413413,0.994444444444444,p4,3,FProf2,2,3,0.00222222222222222,0,0.00666666666666667,0.991111111111111,53345000
3439,1.54543258245819,2.52812576890798,3.66047997959224,-20,3.75653810258775,-20,-20,3.22127294946792,-0.693147180559945,-2.79688141480883,-6.88795265168596,-4.60517018598809,-2.47693848013882,-2.21640739675299,-1.31676829847128,-7.72873583105197,-9.98686916147518,-11.4267477687292,-9.98686916147518,-10.5574140199428,-20,-7.52394141840595,-15.4249484703984,-13.1223633774043,-20,-10.008848068194,-5.74460446917646,-9.01148951323102,-8.46365242448821,-7.00978800454729,-10.0778409396809,-10.5574140199428,-14.9866935394672,-3.38434026459573,-11.7613868242687,-11.0429218357245,-11.5129254649702,-20,-20,-2.90042209374967,1.1079023355752,-6.21460809842219,-20,-6.90775527898214,-6.90775527898214,-6.90775527898214,-3.77226106305299,0.494086299761693,0.23031775506221,1.65077177592708,1.14803717199563,-1.44816976483798,-4.01738352108597,-5.29831736654804,-3.14655516328857,-20,-4.13516655674236,-6.90775527898214,-20,-20,1.66222009787307,1.22700550343651,3,0.00166666666666667,0,0.00277777777777778,0.995555555555555,0.996944444444444,3,0.00222222222222222,0,0.00222222222222222,0.995555555555555,0.996666666666667,3,0.000555555555555556,0,0.00277777777777778,0.996666666666667,0.998055555555556,3,0,0,0.00388888888888889,0.996111111111111,0.998055555555555,3,0,0.000555555555555556,0.00166666666666667,0.997777777777778,0.998888888888889,0.000888888888888889,0.00100921678469916,0.000111111111111111,0.000248451997499977,0.00266666666666667,0.00082402205412174,0.996333333333333,0.000929622251704541,0.997722222222222,0.000908634846322047,0.996666666666667,p4,3,FProf2,2,3,0.00222222222222222,0,0.00222222222222222,0.995555555555555,53345070
3440,2.08069076108027,2.67345875633259,3.51927666972776,-20,3.74242022104197,-20,-20,2.92046978905344,0.182321556793955,-2.50103603171788,-6.66873837851164,-3.50655789731998,-2.00991547903123,-1.63475572041839,-1.14885350510486,-7.08210866612691,-9.18078156973464,-11.3559217161606,-10.031320924046,-12.7168982692962,-20,-6.66089520105061,-14.0386541092785,-13.8155105579643,-20,-10.2891500333481,-20,-8.81829828420016,-8.32657283180759,-5.93508421367187,-9.15207146385221,-10.1779243982379,-14.9549448411526,-3.30225743380725,-12.5627475894689,-10.8710715787978,-10.9251388000681,-20,-20,-3.12356564506388,1.33736668749647,-3.41124771751566,-3.72970144863419,-3.91202300542815,-3.57555076880693,-3.07911388249304,-1.95192822138088,0.703592438421484,0.115112807100505,1.79475497820785,1.2624303738975,-1.91054300521802,-4.26869794936688,-5.52146091786225,-3.29683736633791,-20,-2.53830742651512,-20,-20,-20,1.81498759534726,1.30833281965018,3,0,0,0.000555555555555556,0.999444444444444,0.999722222222222,3,0,0,0.00222222222222222,0.997777777777778,0.998888888888889,3,0,0,0.00222222222222222,0.997777777777778,0.998888888888889,3,0,0,0.00111111111111111,0.998888888888889,0.999444444444444,3,0,0,0,1,1,0,0,0,0,0.00122222222222222,0.000993807989999906,0.998777777777778,0.000993807989999919,0.999388888888889,0.000496903994999922,0.998888888888889,p4,3,FProf2,2,3,0,0,0.00222222222222222,0.997777777777778,53346000
3441,1.31908561142644,2.0360119837525,3.39651979211104,-20,4.06061540947797,-20,-20,2.92852352386054,-0.693147180559945,-3.07911388249304,-6.96963068270022,-4.50986000618377,-2.7646205525906,-2.43041846450393,-1.98777435315401,-7.92940652651412,-9.8265265114,-11.6182859806281,-10.4482147279778,-12.0237510887362,-20,-8.74033674273045,-14.5086577385242,-13.8155105579643,-20,-10.3190029964978,-6.81244509917781,-9.02801881518223,-8.6856118430412,-7.06440908902751,-10.1519489118346,-10.6374567276163,-15.5303089860562,-3.70908216143146,-12.5917351263422,-11.0429218357245,-11.7360690162844,-20,-20,-3.17008566069877,0.771496146970922,-4.07454193492592,-4.3428059215206,-4.50986000618377,-4.19970507787993,-4.19970507787993,-2.70306265959117,0.12575120530556,-0.191160505461159,1.08010881710355,0.563038495212925,-2.03255795578099,-4.3428059215206,-5.80914299031403,-3.41124771751566,-20,-4.8283137373023,-20,-20,-20,1.0952733874026,0.643956936369174,3,0.00166666666666667,0.000555555555555556,0.00277777777777778,0.995,0.996666666666667,3,0.00333333333333333,0,0.00722222222222222,0.989444444444444,0.993055555555556,3,0.00277777777777778,0,0.00666666666666667,0.990555555555556,0.993888888888889,3,0.00222222222222222,0.00111111111111111,0.00944444444444444,0.987222222222222,0.9925,3,0.00333333333333333,0.00277777777777778,0.0105555555555556,0.983333333333333,0.99,0.00266666666666667,0.000724355822800294,0.000888888888888889,0.00115202451962932,0.00733333333333333,0.00300205690802362,0.989111111111111,0.00429613665092917,0.993222222222222,0.00241043257221293,0.99,p4,3,FProf5,5,3,0.00333333333333333,0.00277777777777778,0.0105555555555556,0.983333333333333,53346500
3442,1.3609765531356,2.27726728500976,3.55047908437791,-20,3.91979274269251,-20,-20,2.93810316071735,0.587786664902119,-2.74887219562247,-7.01311579463996,-4.26869794936688,-2.5133061243097,-1.78976146656538,-1.45671682541644,-7.84936381884058,-8.81829828420016,-12.129111604394,-8.00436956498757,-6.88501579201265,-7.28463293023839,-7.1821921246839,-16.1180956509583,-12.7168982692962,-20,-10.8197782844103,-20,-8.63936082539045,-8.99522899235924,-6.80610162525564,-9.67237583157274,-10.5574140199428,-14.865332682463,-3.28341434600577,-11.2352937283719,-11.0429218357245,-11.5129254649702,-20,-20,-3.64965874096066,0.687129108234382,-4.96184512992682,-6.90775527898214,-20,-20,-20,-3.61191841297781,0.1016536537265,-0.210721031315653,1.51885653420286,0.500775287912489,-2.14558134418438,-5.80914299031403,-20,-3.41124771751566,-20,-20,-20,-20,-20,1.52605630349505,0.570979546585738,3,0.000555555555555556,0.000555555555555556,0.00444444444444444,0.994444444444444,0.996944444444444,3,0.00166666666666667,0,0.0244444444444444,0.973888888888889,0.986111111111111,3,0.000555555555555556,0,0.005,0.994444444444444,0.996944444444444,3,0,0,0.00888888888888889,0.991111111111111,0.995555555555555,3,0,0,0.00833333333333333,0.991666666666667,0.995833333333333,0.000555555555555556,0.000680413817439772,0.000111111111111111,0.000248451997499977,0.0102222222222222,0.0081894994495737,0.989111111111111,0.00864777142489809,0.994277777777778,0.00460893522959664,0.986111111111111,p4,3,FProf2,2,3,0.00166666666666667,0,0.0244444444444444,0.973888888888889,53347000
3443,1.3609765531356,2.27726728500976,3.55047908437791,-20,3.91979274269251,-20,-20,2.93810316071735,0.587786664902119,-2.74887219562247,-7.01311579463996,-4.26869794936688,-2.5133061243097,-1.78976146656538,-1.45671682541644,-7.84936381884058,-8.81829828420016,-12.129111604394,-8.00436956498757,-6.88501579201265,-7.28463293023839,-7.1821921246839,-16.1180956509583,-12.7168982692962,-20,-10.8197782844103,-20,-8.63936082539045,-8.99522899235924,-6.80610162525564,-9.67237583157274,-10.5574140199428,-14.865332682463,-3.28341434600577,-11.2352937283719,-11.0429218357245,-11.5129254649702,-20,-20,-3.64965874096066,0.687129108234382,-4.96184512992682,-6.90775527898214,-20,-20,-20,-3.61191841297781,0.1016536537265,-0.210721031315653,1.51885653420286,0.500775287912489,-2.14558134418438,-5.80914299031403,-20,-3.41124771751566,-20,-20,-20,-20,-20,1.52605630349505,0.570979546585738,3,0.000555555555555556,0.000555555555555556,0.00444444444444444,0.994444444444444,0.996944444444444,3,0.00166666666666667,0,0.0244444444444444,0.973888888888889,0.986111111111111,3,0.000555555555555556,0,0.005,0.994444444444444,0.996944444444444,3,0,0,0.00888888888888889,0.991111111111111,0.995555555555555,3,0,0,0.00833333333333333,0.991666666666667,0.995833333333333,0.000555555555555556,0.000680413817439772,0.000111111111111111,0.000248451997499977,0.0102222222222222,0.0081894994495737,0.989111111111111,0.00864777142489809,0.994277777777778,0.00460893522959664,0.986111111111111,p4,3,FProf2,2,3,0.00166666666666667,0,0.0244444444444444,0.973888888888889,53347070
3444,0.841567185678219,2.43973493114128,3.14069804380418,-20,4.13500654394099,-20,-20,2.59525470695687,0.8754687373539,-3.86323284125871,-7.23625934595417,-4.50986000618377,-3.61191841297781,-2.45340798272863,-2.33304430047875,-8.46840302724681,-9.6566274746046,-12.5627475894689,-9.53884443894822,-10.7709881202409,-11.4176152851659,-7.38579107992514,-16.1180956509583,-20,-20,-9.68837617291918,-5.13280292807046,-9.47170513611059,-9.39666995016768,-7.13716844330994,-10.2319916195082,-10.8197782844103,-17.3220684552843,-4.64599218050835,-11.9284409089319,-11.5129254649702,-11.5129254649702,-20,-20,-3.72970144863419,1.66354723808113,-1.55116900431012,-2.07147337203066,-2.61729583783375,-1.80788885115794,-1.69281952137315,-0.406465608441748,0.845438990902204,0.290428298119806,1.28536844252993,0.379121132768562,-1.59948758158093,-20,-20,-1.91054300521802,-20,-5.52146091786225,-20,-20,-20,1.35196168203939,0.508623200210791,3,0.00611111111111111,0.00888888888888889,0.0367592592592593,0.948240740740741,0.971064814814815,3,0.01,0.00722222222222222,0.0266666666666667,0.956111111111111,0.973055555555555,3,0.00888888888888889,0.0105555555555556,0.0222222222222222,0.958333333333333,0.974722222222222,3,0.00666666666666667,0.00611111111111111,0.0338888888888889,0.953333333333333,0.973333333333333,3,0.005,0.005,0.0255555555555556,0.964444444444444,0.979722222222222,0.00733333333333333,0.00205630616925797,0.00755555555555555,0.0022082896571502,0.0290185185185185,0.00606944267875783,0.956092592592592,0.00600082870363049,0.97437962962963,0.00325946969017652,0.971064814814815,p4,3,FProf1,1,3,0.00611111111111111,0.00888888888888889,0.0367592592592593,0.948240740740741,53347100
3445,1.58923520511658,3.1302631665116,3.52164353473802,-20,3.60739821224605,-20,-20,2.57566101305646,0.336472236621213,-2.7646205525906,-6.40093767661368,-4.07454193492592,-2.21640739675299,-1.48280526150073,-1.27296567581289,-7.68428406848113,-9.13337933084005,-11.364505459852,-9.18078156973464,-10.5196736919599,-20,-7.38579107992514,-15.0194833622902,-13.8155105579643,-20,-10.3190029964978,-7.41858090274813,-8.64502656292612,-8.35592504382011,-6.58857453947099,-9.55283068092296,-10.2601624964749,-15.6480920217126,-3.55434856115633,-11.5129254649702,-10.6374567276163,-11.4176152851659,-20,-20,-2.83021783507642,2.12274046607498,-1.27296567581289,-1.80180980508156,-2.48891467118554,-1.69281952137315,-1.53711725085447,-0.243346258631729,1.37624402526639,0.890767774643069,2.06597629072627,1.38904058678792,-1.14570389620196,-3.64965874096066,-5.80914299031403,-1.81400507817537,-20,-3.54045944899566,-20,-20,-20,2.09948923698361,1.48183178782895,3,0,0.000555555555555556,0.0125,0.986944444444444,0.993472222222222,3,0.00111111111111111,0.000555555555555556,0.00666666666666667,0.991666666666667,0.995277777777778,3,0.000555555555555556,0.000555555555555556,0.00777777777777778,0.991111111111111,0.995277777777778,3,0.000555555555555556,0.00111111111111111,0.00833333333333333,0.99,0.994722222222222,3,0,0.000555555555555556,0.00916666666666667,0.990277777777778,0.995138888888889,0.000444444444444444,0.000464811125852264,0.000666666666666667,0.000248451997499977,0.00888888888888889,0.00221352464590406,0.99,0.00183207027198238,0.994777777777778,0.000764519941362405,0.993472222222222,p4,3,FProf1,1,3,0,0.000555555555555556,0.0125,0.986944444444444,53347500
3446,1.42791603581071,2.07944154167984,3.25385679376345,-20,4.11021791137839,-20,-20,2.74983173511717,0.262364264467491,-2.84731226843572,-7.01311579463996,-4.3428059215206,-2.64507540194082,-1.8773173575897,-1.77195684193188,-7.84936381884058,-9.90348755253613,-11.687278852115,-10.3190029964978,-7.29194825181476,-8.69154657856101,-8.51719319141624,-14.3263361817303,-13.1223633774043,-20,-10.2891500333481,-6.37712702791997,-9.16155020780675,-8.65072458404076,-7.15493540812459,-9.68837617291918,-10.6800163420351,-15.3761583062289,-3.58993950625903,-12.4805094912319,-11.2505612005027,-11.5129254649702,-20,-20,-3.14655516328857,0.839409687538197,-3.86323284125871,-4.13516655674236,-4.3428059215206,-4.01738352108597,-3.86323284125871,-2.3434070875143,0.186479566942618,-0.155484902840395,1.1049256507247,0.579978482454307,-1.81400507817537,-4.3428059215206,-5.80914299031403,-3.32423634052603,-20,-4.8283137373023,-20,-20,-20,1.1213517756376,0.676509539406922,3,0.00166666666666667,0.000555555555555556,0.00555555555555556,0.992222222222222,0.995277777777778,3,0.00111111111111111,0.000555555555555556,0.0166666666666667,0.981666666666667,0.990277777777778,3,0.00111111111111111,0,0.0122222222222222,0.986666666666667,0.992777777777778,3,0,0.000555555555555556,0.0122222222222222,0.987222222222222,0.993611111111111,3,0.00166666666666667,0.000555555555555556,0.00833333333333333,0.989444444444444,0.993888888888889,0.00111111111111111,0.000680413817439772,0.000444444444444444,0.000248451997499977,0.011,0.0042382735828357,0.987444444444444,0.0039007754847871,0.993166666666667,0.00184884014358815,0.990277777777778,p4,3,FProf2,2,3,0.00111111111111111,0.000555555555555556,0.0166666666666667,0.981666666666667,53347600
3447,0.418710334858185,2.38600670113312,3.27032910645712,-20,4.10742530176063,-20,-20,2.80457176809283,0.0953101798043249,-3.91202300542815,-7.41858090274813,-4.71053070164592,-3.50655789731998,-2.47693848013882,-2.47693848013882,-8.74033674273045,-10.20459264532,-12.6215880894918,-9.59600285278817,-11.1074603568621,-20,-7.98656494035407,-16.1180956509583,-20,-20,-11.3306039081763,-3.73806969830471,-9.58140405336701,-9.58140405336701,-7.37297039149608,-10.5196736919599,-10.724468104606,-17.3220684552843,-5.11599580975408,-12.4805094912319,-11.6182859806281,-11.3306039081763,-20,-20,-3.77226106305299,1.60583141683999,-1.6094379124341,-2.13707065451647,-2.67364877438488,-1.86433016206289,-1.75446368448436,-0.465215112513938,0.78845736036427,0.232697764119021,1.22993290599547,0.327143141332695,-1.59948758158093,-20,-20,-1.96611285637283,-20,-5.52146091786225,-20,-20,-20,1.2963696535919,0.46373401623214,3,0.00833333333333333,0.00611111111111111,0.0433333333333333,0.942222222222222,0.966944444444444,3,0.00944444444444444,0.00777777777777778,0.0316666666666667,0.951111111111111,0.970833333333333,3,0.00555555555555556,0.00777777777777778,0.0327777777777778,0.953888888888889,0.974166666666667,3,0.00666666666666667,0.00777777777777778,0.0352777777777778,0.950277777777778,0.971805555555556,3,0.00722222222222222,0.00388888888888889,0.0311111111111111,0.957777777777778,0.975277777777778,0.00744444444444445,0.00150102845401181,0.00666666666666667,0.00171233722304694,0.0348333333333333,0.00501386965216377,0.951055555555556,0.00574133808122836,0.971805555555556,0.00324833765653513,0.966944444444444,p4,3,FProf1,1,3,0.00833333333333333,0.00611111111111111,0.0433333333333333,0.942222222222222,53348000
3448,0.746687947487975,2.598235335095,3.35828988065088,-20,4.01132520650201,-20,-20,2.66722820658195,0.0953101798043249,-4.01738352108597,-7.03558865049202,-4.71053070164592,-3.38139475436598,-2.50103603171788,-2.55104645229255,-8.56848648580379,-10.0543104422707,-12.1107624657258,-9.73797311405855,-11.2505612005027,-20,-8.01641790350375,-16.1180956509583,-20,-20,-11.3306039081763,-3.87280229227486,-9.12416267573513,-9.27221577569427,-6.95694552317291,-10.5574140199428,-10.4482147279778,-17.3220684552843,-5.11599580975408,-12.129111604394,-11.0429218357245,-11.3306039081763,-20,-20,-3.91202300542815,1.67260048739174,-1.74869997976761,-2.2730262907525,-2.81341071676004,-2.00248050054371,-1.89047544216721,-0.592397277459802,0.88128512267534,0.435023910349709,1.52409786526709,0.816249377693929,-1.37832619147071,-20,-20,-2.10373423424888,-20,-4.96184512992682,-20,-20,-20,1.56861591791385,0.921875110168056,3,0.00833333333333333,0.00444444444444444,0.0272222222222222,0.96,0.975833333333333,3,0.0105555555555556,0.005,0.0194444444444444,0.965,0.977222222222222,3,0.00611111111111111,0.00666666666666667,0.025,0.962222222222222,0.978055555555556,3,0.00666666666666667,0.00555555555555556,0.0233333333333333,0.964444444444444,0.978888888888889,3,0.00611111111111111,0.00277777777777778,0.0194444444444444,0.971666666666667,0.982777777777778,0.00755555555555556,0.00190839600414641,0.00488888888888889,0.00143801990061609,0.0228888888888889,0.00343367492008054,0.964666666666667,0.00438501939126027,0.978555555555556,0.00261612992843801,0.975833333333333,p4,3,FProf1,1,3,0.00833333333333333,0.00444444444444444,0.0272222222222222,0.96,53348070
3449,1.37371557891303,2.10900034392138,3.04166120544239,-20,4.18889687916332,-20,-20,2.13298230860787,0.262364264467491,-2.7333680090865,-6.99113688792119,-4.19970507787993,-2.53830742651512,-1.78976146656538,-2.01740615076038,-7.82404601085629,-9.64112328806864,-11.8276362098099,-11.3306039081763,-5.74616819115264,-20,-7.5616817463888,-16.1180956509583,-13.8155105579643,-20,-10.4482147279778,-5.47267075369281,-9.20039004112301,-8.66801608115082,-7.14982684018187,-9.32687418823213,-10.8197782844103,-15.4762417647859,-3.64199586821509,-12.2468946400504,-11.4176152851659,-11.6182859806281,-20,-20,-3.35240721749272,0.748581887448046,-6.21460809842219,-20,-6.90775527898214,-6.90775527898214,-6.90775527898214,-3.86323284125871,0.114221144090023,-0.110931560707282,1.18601247894894,0.721734637411858,-1.95192822138088,-4.50986000618377,-5.80914299031403,-3.61191841297781,-20,-4.71053070164592,-20,-20,-20,1.19725025856511,0.794800834286445,3,0.00222222222222222,0,0.0194444444444444,0.978333333333333,0.988055555555555,3,0.00611111111111111,0.00166666666666667,0.0355555555555556,0.956666666666667,0.975277777777778,3,0.00611111111111111,0.00111111111111111,0.0277777777777778,0.965,0.979444444444444,3,0.00444444444444444,0,0.0266666666666667,0.968888888888889,0.982222222222222,3,0.00611111111111111,0.000555555555555556,0.0416666666666667,0.951666666666667,0.972777777777778,0.005,0.00171233722304694,0.000666666666666667,0.000724355822800294,0.0302222222222222,0.0085760936746312,0.964111111111111,0.0104423756816418,0.979555555555555,0.0059918926707492,0.972777777777778,p4,3,FProf5,5,3,0.00611111111111111,0.000555555555555556,0.0416666666666667,0.951666666666667,53360000
